RCBC,site1,site2
-1,80,97
-0.5794,80,96
-0.8678,80,95
-1,80,94
-0.8078,80,93
-0.766,80,92
-0.961,80,91
0.3286,80,90
0.3284,80,89
0.3706,80,88
0.2278,80,87
0.3407,80,86
0.2296,80,85
0.1776,80,84
-0.526,80,83
-1,80,82
-1,80,81
0.7626,79,118
-1,79,117
0.8624,79,116
0.29,79,115
-1,79,114
0.5863,79,113
-0.9914,79,112
-0.8916,79,111
-0.5672,79,110
-0.5432,79,109
-0.923,79,108
-0.7948,79,107
0.932,79,106
0.7732,79,105
0.8988,79,104
0.5908,79,103
0.654,79,102
0.4454,79,101
-1,79,100
0.5904,79,99
0.5879,79,98
-0.9864,79,97
-0.9998,79,96
0.307,79,95
-1,79,94
-0.996,79,93
-0.9994,79,92
-0.1366,79,91
0.804,79,90
0.9088,79,89
0.8498,79,88
0.4822,79,87
0.2372,79,86
0.6488,79,85
0.3648,79,84
0.9304,79,83
-0.9438,79,82
-0.4622,79,81
-0.7718,79,80
0.3524,78,118
-1,78,117
0.5648,78,116
-0.0996,78,115
-1,78,114
0.4365,78,113
-0.9094,78,112
-0.9902,78,111
-0.3674,78,110
0.817,78,109
0.2798,78,108
-0.8096,78,107
0.7692,78,106
0.3778,78,105
0.6684,78,104
0.4457,78,103
0.1694,78,102
0.0768,78,101
-1,78,100
0.4395,78,99
0.4408,78,98
-0.4774,78,97
-1,78,96
-0.0274,78,95
-0.1094,78,94
-0.9998,78,93
-1,78,92
-0.2046,78,91
0.4746,78,90
0.6504,78,89
0.5304,78,88
0.0724,78,87
-0.2444,78,86
0.314,78,85
0.00160000000000005,78,84
0.9868,78,83
-0.9952,78,82
-0.6928,78,81
-0.8604,78,80
-0.9792,78,79
-0.1024,77,118
-1,77,117
0.248,77,116
-0.3522,77,115
-0.9346,77,114
0.3773,77,113
-0.3172,77,112
-0.9828,77,111
-0.9998,77,110
-0.8366,77,109
-0.9454,77,108
-1,77,107
0.2062,77,106
0.3728,77,105
0.418,77,104
0.3747,77,103
-0.0544,77,102
-0.3114,77,101
-0.9398,77,100
0.3724,77,99
0.3678,77,98
-0.6708,77,97
-0.9006,77,96
-1,77,95
-0.382,77,94
-0.7374,77,93
-0.993,77,92
-0.9992,77,91
-0.2868,77,90
0.3684,77,89
0.00800000000000001,77,88
-0.4878,77,87
-0.5314,77,86
0.0232000000000001,77,85
-0.2062,77,84
-0.5512,77,83
-0.9682,77,82
-0.9996,77,81
-0.8414,77,80
-0.6158,77,79
-0.614,77,78
-0.0234,76,118
-1,76,117
0.3532,76,116
0.0475000000000001,84,103
-0.9876,84,102
-0.917,84,101
-0.9512,84,100
0.0481,84,99
0.0465,84,98
0.3414,84,97
-0.1482,84,96
0.0879000000000001,84,95
0.5692,84,94
0.101,84,93
-0.119,84,92
-0.6712,84,91
-1,84,90
-1,84,89
-0.9942,84,88
-1,84,87
-1,84,86
-1,84,85
0.8244,83,118
-1,83,117
0.8458,83,116
0.4028,83,115
-1,83,114
0.6347,83,113
0.9514,83,112
-0.515,83,111
-0.225,83,110
-0.3248,83,109
-0.9222,83,108
-0.8296,83,107
0.9632,83,106
0.7616,83,105
0.9046,83,104
0.6322,83,103
0.702,83,102
0.5476,83,101
-1,83,100
0.632,83,99
0.6293,83,98
0.8798,83,97
-0.9152,83,96
0.3838,83,95
-0.2422,83,94
0.7738,83,93
-0.4072,83,92
0.2044,83,91
0.8622,83,90
0.9108,83,89
0.8752,83,88
0.6006,83,87
0.548,83,86
0.7348,83,85
0.4708,83,84
-0.0462,82,118
-1,82,117
0.2338,82,116
-0.1744,82,115
-1,82,114
0.413,82,113
-0.4886,82,112
-0.9994,82,111
-0.9406,82,110
-0.5054,82,109
-0.7012,82,108
-0.9642,82,107
0.412,82,106
0.3294,82,105
0.3784,82,104
0.4241,82,103
0.0742,82,102
-0.0562,82,101
-1,82,100
0.4106,82,99
0.4122,82,98
-0.9948,82,97
-0.9998,82,96
-0.1084,82,95
-0.8652,82,94
-0.989,82,93
-0.9986,82,92
-0.8216,82,91
0.0516000000000001,82,90
0.3772,82,89
0.1696,82,88
-0.0958,82,87
-0.7446,82,86
0.2148,82,85
-0.0610000000000001,82,84
-0.9116,82,83
-0.3302,81,118
-1,81,117
-0.1978,81,116
-0.2714,81,115
-0.9514,81,114
0.3758,81,113
-0.133,81,112
-0.9962,81,111
-0.9948,81,110
-0.2384,81,109
-0.9634,81,108
-0.9916,81,107
0.0291999999999999,81,106
0.2292,81,105
0.1244,81,104
0.3663,81,103
-0.0344,81,102
-0.1888,81,101
-1,81,100
0.3707,81,99
0.3668,81,98
-0.554,81,97
-0.9468,81,96
-1,81,95
-0.6598,81,94
-0.7372,81,93
-0.986,81,92
-0.9958,81,91
-0.3274,81,90
0.0682,81,89
-0.2646,81,88
-0.2372,81,87
-0.866,81,86
0.1068,81,85
-0.1672,81,84
-0.383,81,83
-0.997,81,82
0.45,80,118
0.1178,80,117
0.231,80,116
0.184,80,115
0.1208,80,114
0.0616000000000001,80,113
-0.7802,80,112
-0.7134,80,111
-0.8946,80,110
-0.8058,80,109
-0.8964,80,108
-1,80,107
0.4047,80,106
0.1751,80,105
0.2305,80,104
0.0629999999999999,80,103
0.2807,80,102
0.5044,89,92
-0.1042,89,91
-1,89,90
-1,88,118
-0.9498,88,117
-0.9998,88,116
-1,88,115
-0.8386,88,114
-0.9386,88,113
0.7124,88,112
-0.1368,88,111
-0.3608,88,110
0.81,88,109
0.3268,88,108
0.2322,88,107
-1,88,106
-0.9524,88,105
-0.969,88,104
-0.8378,88,103
-1,88,102
-1,88,101
-0.8852,88,100
-0.8816,88,99
-0.9618,88,98
0.8298,88,97
0.2128,88,96
0.2011,88,95
0.9012,88,94
0.6348,88,93
0.2314,88,92
-0.1532,88,91
-1,88,90
-0.9984,88,89
-0.9826,87,118
-1,87,117
-0.8836,87,116
-1,87,115
-0.9568,87,114
-0.9096,87,113
0.1618,87,112
-0.4154,87,111
-0.5034,87,110
0.3582,87,109
0.1664,87,108
-0.1854,87,107
-0.9644,87,106
-0.8714,87,105
-0.8356,87,104
-0.9054,87,103
-0.9984,87,102
-0.9984,87,101
-0.977,87,100
-0.93,87,99
-0.9534,87,98
0.4394,87,97
-0.2268,87,96
0.1227,87,95
0.6932,87,94
0.1864,87,93
-0.1554,87,92
-0.3864,87,91
-0.996,87,90
-0.9696,87,89
-0.9748,87,88
-0.9994,86,118
-1,86,117
-0.9986,86,116
-1,86,115
-0.9916,86,114
-0.9292,86,113
-0.035,86,112
-0.9244,86,111
-0.5356,86,110
0.0628,86,109
-0.4602,86,108
-0.7976,86,107
-0.9616,86,106
-0.9636,86,105
-0.9792,86,104
-0.8342,86,103
-1,86,102
-1,86,101
-1,86,100
-0.8516,86,99
-0.9296,86,98
0.1908,86,97
-0.91,86,96
0.1812,86,95
0.533,86,94
-0.2496,86,93
-0.8454,86,92
-0.2352,86,91
-0.9952,86,90
-1,86,89
-0.9968,86,88
-1,86,87
-0.9984,85,118
-0.9268,85,117
-0.984,85,116
-0.9988,85,115
-0.9158,85,114
-0.9238,85,113
0.384,85,112
-0.0938,85,111
-0.3042,85,110
0.5838,85,109
0.4422,85,108
0.2276,85,107
-0.9962,85,106
-0.888,85,105
-0.9496,85,104
-0.946,85,103
-0.9992,85,102
-0.9982,85,101
-0.911,85,100
-0.9638,85,99
-0.9778,85,98
0.6398,85,97
0.1206,85,96
0.1222,85,95
0.8134,85,94
0.4126,85,93
0.1646,85,92
-0.4934,85,91
-1,85,90
-0.9952,85,89
-0.9998,85,88
-1,85,87
-1,85,86
-0.9944,84,118
-0.9466,84,117
-0.8852,84,116
-0.9188,84,115
-0.9426,84,114
0.0454000000000001,84,113
0.0522,84,112
-0.3328,84,111
-0.4516,84,110
0.305,84,109
0.1568,84,108
-0.0931999999999999,84,107
-0.9676,84,106
0.1408,84,105
-0.8942,84,104
0.553,9,102
0.3674,9,101
-1,9,100
0.5629,9,99
0.57,9,98
-0.9986,9,97
-0.9988,9,96
-0.0582,9,95
-1,9,94
-1,9,93
-0.9968,9,92
-0.3958,9,91
0.6558,9,90
0.849,9,89
0.7546,9,88
0.3624,9,87
-0.1054,9,86
0.5944,9,85
0.2886,9,84
0.2498,9,83
-0.6444,9,82
-0.1062,9,81
-1,9,80
-0.9998,9,79
-0.9984,9,78
-0.5244,9,77
-0.9834,9,76
0.4508,9,75
-1,9,74
-1,9,73
0.7194,9,72
0.701,9,71
0.7946,9,70
-0.1794,9,69
1,9,68
0.5689,9,67
-0.7852,9,66
-0.9728,9,65
-0.6504,9,64
-0.2762,9,63
0.9318,9,62
-0.0506,9,61
0.0824,9,60
0.276,9,59
0.032,9,58
-1,9,57
0.5194,9,56
0.4586,9,55
0.3338,9,54
0.283,9,53
0.571,9,52
-1,9,51
-1,9,50
0.7982,9,49
0.5655,9,48
0.989,9,47
0.9068,9,46
0.955,9,45
-1,9,44
-0.9998,9,43
0.4644,9,42
0.923,9,41
-1,9,40
-0.9898,9,39
-0.872,9,38
1,9,37
0.9934,9,36
-0.0606,9,35
-0.8768,9,34
-0.9266,9,33
0.2968,9,32
0.492,9,31
0.1932,9,30
-0.0728,9,29
0.4922,9,28
0.291,9,27
0.9992,9,26
0.5734,9,25
-0.9984,9,24
-0.7826,9,23
0.8806,9,22
-1,9,21
-0.2644,9,20
-0.9712,9,19
-0.6302,9,18
-0.6846,9,17
-1,9,16
0.6928,9,15
0.1056,9,14
-1,9,13
0.5679,9,12
0.9842,9,11
0.1372,9,10
-0.7476,8,118
-1,8,117
-0.3036,8,116
-0.3436,8,115
-0.9772,8,114
0.3779,8,113
-0.3626,8,112
-0.9994,8,111
-0.9978,8,110
-0.8722,8,109
-0.9972,8,108
-0.9988,8,107
-0.4514,8,106
0.198,8,105
-0.0778,8,104
0.3694,8,103
-0.1458,8,102
-0.329,8,101
-1,8,100
0.3641,8,99
0.3736,8,98
-0.8498,8,97
-0.9744,8,96
-1,8,95
-0.9176,8,94
-0.9444,8,93
-0.9998,8,92
-0.9964,8,91
-0.7222,8,90
-0.1668,8,89
-0.6242,8,88
-0.4954,8,87
-0.9332,8,86
0.0367999999999999,8,85
-0.1684,8,84
-0.885,8,83
-0.9992,8,82
-1,8,81
-0.8746,8,80
-0.8676,8,79
-0.8732,8,78
-0.9994,8,77
-0.993,8,76
-0.0626,8,75
-1,8,74
-1,8,73
0.2002,8,72
-0.8396,8,71
-0.3868,8,70
-0.936,8,69
0.9684,94,106
0.8198,94,105
0.9068,94,104
0.6753,94,103
0.7762,94,102
0.654,94,101
-1,94,100
0.6737,94,99
0.6802,94,98
-1,94,97
-0.9996,94,96
0.4688,94,95
0.5354,93,118
-1,93,117
0.6814,93,116
0.0178,93,115
-1,93,114
0.481,93,113
-0.99,93,112
-0.9914,93,111
-0.5572,93,110
0.8712,93,109
0.4272,93,108
-0.8046,93,107
0.8192,93,106
0.5174,93,105
0.7532,93,104
0.4792,93,103
0.3666,93,102
0.1884,93,101
-1,93,100
0.4838,93,99
0.478,93,98
-0.9998,93,97
-1,93,96
0.0636000000000001,93,95
-0.9974,93,94
0.0376000000000001,92,118
-1,92,117
0.3922,92,116
-0.2144,92,115
-0.936,92,114
0.3944,92,113
-0.9438,92,112
-0.9992,92,111
-0.9732,92,110
-0.2012,92,109
-0.4324,92,108
-0.8462,92,107
0.4536,92,106
0.2824,92,105
0.512,92,104
0.391,92,103
0.0262,92,102
-0.1004,92,101
-1,92,100
0.3973,92,99
0.3948,92,98
-1,92,97
-1,92,96
-0.4734,92,95
-0.9978,92,94
-1,92,93
0.0613999999999999,91,118
-0.7128,91,117
-0.409,91,116
-0.6016,91,115
-0.6744,91,114
0.1628,91,113
0.4918,91,112
-0.9792,91,111
-0.9996,91,110
-0.2858,91,109
-0.6994,91,108
-0.999,91,107
-0.0234,91,106
-0.3216,91,105
-0.306,91,104
0.1695,91,103
-0.464,91,102
-0.5694,91,101
-0.6906,91,100
0.1734,91,99
0.1634,91,98
-0.2492,91,97
-0.7834,91,96
-1,91,95
0.2682,91,94
-0.5086,91,93
-0.9332,91,92
-1,90,118
-1,90,117
-1,90,116
-1,90,115
-0.8598,90,114
-0.986,90,113
0.6626,90,112
-0.3298,90,111
-0.5264,90,110
0.6838,90,109
0.1846,90,108
-0.0494,90,107
-0.9944,90,106
-0.9676,90,105
-1,90,104
-0.8464,90,103
-1,90,102
-1,90,101
-0.9394,90,100
-0.8776,90,99
-0.9424,90,98
0.7902,90,97
-0.0246,90,96
0.1788,90,95
0.8954,90,94
0.541,90,93
0.0898000000000001,90,92
-0.2582,90,91
-0.996,89,118
-0.742,89,117
-0.9932,89,116
-0.9452,89,115
-0.7242,89,114
-0.9784,89,113
0.8158,89,112
0.0548,89,111
-0.0208,89,110
0.8642,89,109
0.487,89,108
0.3724,89,107
-0.9918,89,106
-0.9674,89,105
-0.9984,89,104
-0.8818,89,103
-0.9964,89,102
-0.9584,89,101
-0.7474,89,100
-0.9062,89,99
-0.991,89,98
0.8992,89,97
0.4622,89,96
0.1821,89,95
0.9244,89,94
0.7636,89,93
