20130700_S2M_11_c_000000001685_15	Root; dsrB; Acidobacteriota_2
20130700_S2S_5_c_000000000563_5	Root; dsrB; Acidobacteriota_2
20130700_S3D_3_c_000000002353_5	Root; dsrB; Acidobacteriota_2
20140700_S12_2_c_000000002538_8	Root; dsrB; Acidobacteriota_2
20150700_E23_4_c_000000002954_15	Root; dsrB; Acidobacteriota_2
20160700_E23_17_c_000000002075_24	Root; dsrB; Acidobacteriota_2
20160700_E25_24_c_000000007736_10	Root; dsrB; Acidobacteriota_2
20160700_S13_13_c_000000004650_6	Root; dsrB; Acidobacteriota_2
20170700_S23_4_c_000000002509_5	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T2.F3.JGI.BFC.metaspades_bin.121_84.57_5.39_scaffold_569_c1_15	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T2.F3.trimmomatic.metaspades_bin.153_79.81_4.31_NODE_229_length_71846_cov_9.170230_39	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.89_77.49_7.04_NODE_1563_length_18435_cov_5.496409_6	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F2.JGI.BFC.metaspades_bin.8_87.88_4.96_scaffold_1723_c1_14	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F2.trimmomatic.megahit_bin.3_85.06_6.82_k141_763101_5	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.87_86.55_4.47_NODE_185_length_64362_cov_12.563142_28	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F3.JGI.BFC.metaspades_bin.29_93.13_8.48_scaffold_129_c1_19	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.126_82.99_3.45_NODE_114_length_106797_cov_13.833336_14	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T1.F2.trimmomatic.metaspades_bin.46_78.48_9.18_NODE_205_length_38475_cov_6.627434_24	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F1.trimmomatic.megahit_bin.90_79.02_9.40_k141_522843_7	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F2.JGI.BFC.metaspades_bin.38_91.67_9.67_scaffold_45_c1_57	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F2.trimmomatic.megahit_bin.43_80.22_2.59_k141_331644_48	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.52_85.58_7.33_NODE_28_length_109004_cov_12.600868_76	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F3.trimmomatic.megahit_bin.89_81.50_9.83_k141_650943_4	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T2.F3.trimmomatic.metaspades_bin.83_79.91_5.17_NODE_3720_length_14812_cov_4.455851_13	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T3.F2.trimmomatic.metaspades_bin.68_80.13_6.01_NODE_100_length_54219_cov_6.193800_6	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T3.F3.trimmomatic.megahit_bin.166_73.97_1.44_k141_2138519_14	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R2.T3.F3.trimmomatic.metaspades_bin.185_77.65_6.51_NODE_22_length_163646_cov_29.217818_78	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F1.trimmomatic.megahit_bin.28_70.09_8.41_k141_765359_11	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F1.trimmomatic.metaspades_bin.99_71.05_3.84_NODE_1398_length_24951_cov_5.844071_8	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F2.JGI.BFC.metaspades_bin.59_81.75_4.74_scaffold_2963_c1_9	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F2.trimmomatic.megahit_bin.54_91.54_7.95_k141_381791_64	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F2.trimmomatic.metaspades_bin.46_90.30_6.61_NODE_192_length_59489_cov_11.840192_20	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F3.trimmomatic.megahit_bin.43_89.39_6.99_k141_1024146_38	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R3.T2.F3.trimmomatic.metaspades_bin.103_85.13_8.33_NODE_100_length_107303_cov_11.373872_24	Root; dsrB; Acidobacteriota_2
Bog.None.R2.T0.JGI.BFC.metaspades_bin.219_77.14_5.49_scaffold_1953_c1_40	Root; dsrB; Acidobacteriota_2
Bog.None.R3.T0.JGI.BFC.metaspades_bin.21_83.48_4.91_scaffold_448_c1_9	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F1.trimmomatic.megahit_bin.69_87.87_8.93_k141_51984_14	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F1.trimmomatic.metaspades_bin.91_87.63_4.91_NODE_147_length_68593_cov_8.479967_19	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F2.JGI.BFC.metaspades_bin.15_81.11_8.62_scaffold_2053_c1_14	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F2.trimmomatic.megahit_bin.39_84.41_7.28_k141_909454_6	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F2.trimmomatic.metaspades_bin.22_79.43_3.45_NODE_176_length_74959_cov_17.327499_46	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T1.F2.JGI.BFC.metaspades_bin.34_93.32_8.19_scaffold_256_c1_19	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T1.F2.trimmomatic.megahit_bin.36_85.06_2.59_k141_67244_10	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T1.F3.trimmomatic.metaspades_bin.161_77.23_9.05_NODE_4188_length_14972_cov_6.303278_9	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T2.F1.trimmomatic.metaspades_bin.62_81.47_2.59_NODE_97_length_94229_cov_12.932922_14	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.76_88.21_3.88_scaffold_131_c1_56	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T2.F2.trimmomatic.megahit_bin.9_90.69_8.31_k141_904749_5	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T2.F2.trimmomatic.metaspades_bin.76_88.91_6.47_NODE_88_length_113822_cov_12.089015_24	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T2.F3.trimmomatic.metaspades_bin.25_87.67_2.59_NODE_1069_length_19913_cov_7.511028_5	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.41_87.34_6.70_scaffold_155_c1_19	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.81_85.37_5.17_NODE_845_length_41396_cov_10.738008_34	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.69_94.23_0.86_scaffold_35_c1_56	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.185_82.76_6.83_NODE_52_length_136504_cov_21.757301_80	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.47_85.63_9.77_scaffold_398_c1_31	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.91_85.74_9.05_k141_850206_34	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.97_85.47_1.72_NODE_111_length_102875_cov_10.967574_24	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T1.F1.trimmomatic.metaspades_bin.53_74.22_8.62_NODE_1689_length_20190_cov_7.158927_11	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.67_85.34_8.33_NODE_130_length_78631_cov_14.200647_20	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.90_73.44_6.88_scaffold_24727_c1_3	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T1.F3.trimmomatic.metaspades_bin.212_82.07_6.03_NODE_5119_length_18240_cov_6.945285_11	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T2.F1.trimmomatic.metaspades_bin.31_82.74_3.45_NODE_64_length_114541_cov_10.984173_61	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T2.F2.trimmomatic.metaspades_bin.29_82.83_7.41_NODE_10_length_172437_cov_12.491983_79	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.12_92.37_7.33_scaffold_1935_c1_19	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.181_88.43_2.59_NODE_914_length_44337_cov_11.497697_17	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.84_78.47_3.45_NODE_75_length_107136_cov_19.578599_45	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.92_82.75_9.00_scaffold_6853_c1_5	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T3.F3.trimmomatic.megahit_bin.5_86.34_6.03_k141_574784_17	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.85_86.55_5.81_NODE_680_length_58927_cov_7.168212_17	Root; dsrB; Acidobacteriota_2
Fen.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.77_83.62_3.79_NODE_120_length_73361_cov_11.025878_46	Root; dsrB; Acidobacteriota_2
20150700_E13_7_c_000000000563_1	Root; dsrB; Acidobacteriota_2
Bog.None.R2.T0.JGI.BFC.metaspades_bin.319_70.64_9.53_scaffold_8868_c1_10	Root; dsrB; Acidobacteriota_2
PLLV01_ENA|PLLV01000015|PLLV01000015.1_1	Root; dsrB; Syntrophia
20100900_E1D_10_c_000000000203_9	Root; dsrB; Acidobacteriota_2
PMMJ01_ENA|PMMJ01000517|PMMJ01000517.1_14	Root; dsrB; Acidobacteriota_2
PMJX01_ENA|PMJX01000473|PMJX01000473.1_13	Root; dsrB; Acidobacteriota_2
20130700_E2Y_17_c_000000001948_1	Root; dsrB; Syntrophia
20120700_S1D_29_c_000000006085_11	Root; dsrB; Verrucomicrobiota
PMAY01_ENA|PMAY01000043|PMAY01000043.1_3	Root; dsrB; Acidobacteriota_2
20110800_E1S_3_c_000000002680_3	Root; dsrB; Syntrophia
20120600_E1D_40_c_000000010635_3	Root; dsrB; Syntrophia
20120600_E3D_1_c_000000012500_2	Root; dsrB; Syntrophia
20110700_S1S_6_c_000000000830_2	Root; dsrB; Acidobacteriota_2
20120700_S1D_41_c_000000003843_5	Root; dsrB; Acidobacteriota_2
20170700_S33_20_c_000000009653_10	Root; dsrB; Acidobacteriota_2
20120700_S1D_61_c_000000055142_7	Root; dsrB; Verrucomicrobiota
PLTO01_ENA|PLTO01000123|PLTO01000123.1_7	Root; dsrB; Verrucomicrobiota
Bog.Unlabelled.R1.T2.F2.trimmomatic.megahit_bin.73_92.70_5.06_k141_797714_7	Root; rdsrB; Alphaproteobacteria
PLSJ01_ENA|PLSJ01000205|PLSJ01000205.1_11	Root; dsrB; Syntrophorhabdia
Bog.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.42_83.51_9.55_NODE_47_length_83622_cov_6.563249_52	Root; dsrB; Acidobacteriota_2
20130700_E2Z_3_c_000000001197_4	Root; dsrB; Syntrophia
Bog.Unlabelled.R1.T1.F2.trimmomatic.metaspades_bin.93_88.49_1.41_NODE_1850_length_16519_cov_9.967991_1	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.92_85.77_2.75_NODE_22480_length_5455_cov_8.559259_8	Root; rdsrB; Alphaproteobacteria
20150700_S14_12_c_000000000947_1	Root; dsrB; Acidobacteriota_2
20130700_E3S_2_c_000000000185_9	Root; dsrB; Nitrospirota
20140700_S31_7_c_000000001832_4	Root; dsrB; Acidobacteriota_2
20120600_E3D_23_c_000000014875_13	Root; rdsrB; Gammaproteobacteria_2
Fen.Unlabelled.R2.T1.F3.trimmomatic.megahit_bin.22_75.39_1.63_k141_2095695_7	Root; rdsrB; Gammaproteobacteria_2
Fen.Unlabelled.R2.T1.F3.trimmomatic.metaspades_bin.46_75.82_2.09_NODE_6548_length_4693_cov_5.191677_1	Root; rdsrB; Gammaproteobacteria_2
PMIH01_ENA|PMIH01000122|PMIH01000122.1_12	Root; rdsrB; Gammaproteobacteria_2
Bog.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.33_93.90_5.55_scaffold_7491_c1_1	Root; rdsrB; Alphaproteobacteria
20150700_S15_8_c_000000001553_46	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T1.F3.JGI.BFC.metaspades_bin.44_94.42_6.31_scaffold_30025_c1_1	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R2.T1.F3.trimmomatic.megahit_bin.59_94.28_3.91_k141_1254063_5	Root; rdsrB; Alphaproteobacteria
PLQU01_ENA|PLQU01000179|PLQU01000179.1_28	Root; dsrB; Acidobacteriota_2
20130700_S1X_11_c_000000001146_5	Root; dsrB; Acidobacteriota_2
20120700_E3M_1_c_000000000616_2	Root; rdsrB; Gammaproteobacteria_2
20150700_S15_8_c_000000001588_1	Root; dsrB; Acidobacteriota_2
20130700_E3M_3_c_000000000038_3	Root; dsrB; Syntrophia
20170700_S33_34_c_000000011444_2	Root; dsrB; Acidobacteriota_2
20120700_S1D_63_c_000000029687_37	Root; dsrB; Acidobacteriota_2
20130700_E1Y_4_c_000000003165_22	Root; dsrB; Syntrophia
20120800_E2X_25_c_000000006235_10	Root; dsrB; Syntrophia
PMZH01_ENA|PMZH01000271|PMZH01000271.1_15	Root; dsrB; Syntrophia
3300036885_7_Ga0334823_002326_6	Root; dsrB; Syntrophia
20170700_S34_6_c_000000010689_5	Root; dsrB; Verrucomicrobiota
20120800_E2X_20_c_000000004155_20	Root; dsrB; Syntrophia_2
20130700_E3D_4_c_000000001041_2	Root; dsrB; Syntrophia_2
3300036884_11_Ga0334813_000343_46	Root; dsrB; Syntrophia_2
3300036885_7_Ga0334823_000123_20	Root; dsrB; Syntrophia_2
3300037086_8_Ga0334812_002953_10	Root; dsrB; Syntrophia_2
3300037087_12_Ga0334814_000394_46	Root; dsrB; Syntrophia_2
3300037089_7_Ga0334820_000225_20	Root; dsrB; Syntrophia_2
3300037090_8_Ga0334824_000163_46	Root; dsrB; Syntrophia_2
3300037091_8_Ga0334825_000154_20	Root; dsrB; Syntrophia_2
PLLC01_ENA|PLLC01000022|PLLC01000022.1_3	Root; dsrB; Syntrophia_2
PLMY01_ENA|PLMY01000053|PLMY01000053.1_2	Root; dsrB; Syntrophia_2
PMZF01_ENA|PMZF01000034|PMZF01000034.1_20	Root; dsrB; Syntrophia_2
20130700_E3Y_14_c_000000001569_7	Root; dsrB; Acidobacteriota_2
20130700_E2Y_12_c_000000002343_4	Root; dsrB; Syntrophia
20120600_E1D_18_c_000000005061_34	Root; dsrB; Myxococcota
20120600_E2D_56_c_000000018581_15	Root; dsrB; Myxococcota
20140700_S14_16_c_000000003035_6	Root; dsrB; Acidobacteriota_2
20130700_E3Z_19_c_000000000488_2	Root; dsrB; Syntrophia
3300036884_11_Ga0334813_001785_7	Root; dsrB; Syntrophia
3300036886_9_Ga0334826_002004_5	Root; dsrB; Syntrophia
3300037086_8_Ga0334812_010586_1	Root; dsrB; Syntrophia
3300037089_7_Ga0334820_004911_8	Root; dsrB; Syntrophia
3300037089_7_Ga0334820_008064_3	Root; dsrB; Syntrophia
20120600_E2D_32_c_000000002724_17	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.51_70.27_8.62_NODE_8299_length_14669_cov_4.123170_2	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.201_91.17_0.00_NODE_3831_length_22838_cov_5.636966_24	Root; dsrB; Desulfovibrionales
Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.87_82.07_2.86_NODE_10081_length_11027_cov_3.809880_10	Root; dsrB; Desulfovibrionales
Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.6_74.70_2.80_NODE_8465_length_13979_cov_4.576128_9	Root; dsrB; Desulfovibrionales
3300037212_4_Ga0395678_0013186_1	Root; dsrB; Nitrospirota
PMEN01_ENA|PMEN01000142|PMEN01000142.1_6	Root; dsrB; Syntrophia
20120700_E3M_1_c_000000000461_1	Root; rdsrB; Gammaproteobacteria_2
3300037091_8_Ga0334825_012305_1	Root; dsrB; Syntrophia
Bog.Unlabelled.R3.T1.F3.trimmomatic.megahit_bin.116_92.25_0.93_k141_1238191_26	Root; dsrB; Acidobacteriota_2
20110600_E3S_7_c_000000001059_6	Root; dsrB; Syntrophia
20120600_E1D_2_c_000000017035_9	Root; dsrB; Myxococcota
PMCE01_ENA|PMCE01000152|PMCE01000152.1_1	Root; dsrB; Syntrophia
20111000_S1M_2_c_000000002468_1	Root; dsrB; Acidobacteriota_2
20110800_E3D_21_c_000000010548_8	Root; dsrB; Chloroflexota
3300037104_15_Ga0395706_000347_20	Root; dsrB; Chloroflexota
3300037225_15_Ga0395714_000195_93	Root; dsrB; Chloroflexota
3300037089_12_Ga0334820_001095_1	Root; dsrB; Chloroflexota
20130700_E3X_8_c_000000000218_5	Root; dsrB
3300037090_8_Ga0334824_006677_3	Root; dsrB; Syntrophia
20130700_E1Z_16_c_000000002412_21	Root; dsrB; Syntrophia_2
20130700_E2D_6_c_000000000460_3	Root; dsrB; Syntrophia
PMKG01_ENA|PMKG01000017|PMKG01000017.1_5	Root; dsrB; Acidobacteriota
20120800_S1X_8_c_000000000438_1	Root; dsrB; Acidobacteriota_2
PNBO01_ENA|PNBO01000393|PNBO01000393.1_10	Root; dsrB; Myxococcota
20120800_E2D_2_c_000000003832_4	Root; dsrB; Syntrophia
PMBZ01_ENA|PMBZ01000247|PMBZ01000247.1_22	Root; rdsrB; Alphaproteobacteria
3300038473_7_Ga0436660_0007880_1	Root; dsrB; Syntrophia
20120600_E2D_49_c_000000001241_7	Root; rdsrB; Gammaproteobacteria_2
20160700_E14_8_c_000000001902_3	Root; dsrB; Syntrophia
20150700_S24_19_c_000000006021_10	Root; dsrB; Acidobacteriota_2
20120600_E1D_34_c_000000007185_11	Root; rdsrB; Alphaproteobacteria
PMIO01_ENA|PMIO01000399|PMIO01000399.1_1	Root; dsrB; Acidobacteriota_2
20100900_E3D_17_c_000000001573_4	Root; dsrB; Syntrophia
20120600_E2D_32_c_000000002630_25	Root; rdsrB; Alphaproteobacteria
Fen.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.1_79.41_0.30_NODE_3068_length_6757_cov_5.920024_2	Root; dsrB; Nitrospirota
20110800_E2S_2_c_000000002226_16	Root; dsrB; Myxococcota
PMDU01_ENA|PMDU01000251|PMDU01000251.1_40	Root; dsrB; Myxococcota
PMLD01_ENA|PMLD01000358|PMLD01000358.1_6	Root; dsrB; Myxococcota
Bog.Unlabelled.R2.T2.F1.trimmomatic.megahit_bin.121_85.36_7.47_k141_1300013_15	Root; dsrB; Acidobacteriota_2
PMBI01_ENA|PMBI01000046|PMBI01000046.1_4	Root; dsrB; Syntrophia
PMCZ01_ENA|PMCZ01000051|PMCZ01000051.1_79	Root; dsrB; Syntrophia
20130700_S2M_17_c_000000003654_9	Root; dsrB; Acidobacteriota_2
20120500_P17_6_c_000000000976_5	Root; rdsrB; Gammaproteobacteria_2
20110800_S2D_1_c_000000001945_2	Root; dsrB; Verrucomicrobiota
20120700_P3D_64_c_000000080916_49	Root; rdsrB; Gammaproteobacteria_2
3300037076_18_Ga0395910_000310_40	Root; rdsrB; Gammaproteobacteria_2
3300037222_7_Ga0395691_000141_40	Root; rdsrB; Gammaproteobacteria_2
PLWV01_ENA|PLWV01000012|PLWV01000012.1_49	Root; rdsrB; Gammaproteobacteria_2
20110800_E2D_11_c_000000008285_9	Root; dsrB; Acidobacteriota_2
20120700_P3D_102_c_000000058360_3	Root; dsrB; Acidobacteriota_2
PMYB01_ENA|PMYB01000198|PMYB01000198.1_62	Root; dsrB; Acidobacteriota_2
20120800_E1X_14_c_000000001349_1	Root; rdsrB; Gammaproteobacteria_2
20160700_E15_3_c_000000002326_5	Root; dsrB; Syntrophia
3300037076_9_Ga0395910_002074_8	Root; rdsrB; Gammaproteobacteria_2
20120800_E3X_17_c_000000005300_1	Root; dsrB; Syntrophia_2
20120700_P3D_91_c_000000068519_30	Root; dsrB; Verrucomicrobiota
20120700_S1X_15_c_000000001917_23	Root; dsrB; Acidobacteriota_2
20140700_S15_4_c_000000000569_6	Root; dsrB; Acidobacteriota_2
20140700_S16_8_c_000000004438_9	Root; dsrB; Acidobacteriota_2
20170700_E14_1_c_000000004870_5	Root; dsrB; Acidobacteriota_2
20110800_S1D_6_c_000000001199_2	Root; dsrB; Acidobacteriota_2
20110800_E2S_5_c_000000000242_3	Root; dsrB; Syntrophia
20120600_E2D_14_c_000000013200_3	Root; dsrB; Syntrophia
PMYX01_ENA|PMYX01000066|PMYX01000066.1_3	Root; dsrB; Syntrophia
20110800_S3M_14_c_000000000713_4	Root; dsrB; Acidobacteriota_2
Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.194_92.23_5.78_scaffold_43236_c1_4	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R3.T1.F3.trimmomatic.metaspades_bin.166_97.39_8.03_NODE_17165_length_8155_cov_9.999136_7	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.124_93.80_4.30_scaffold_16551_c1_1	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R3.T2.F3.trimmomatic.megahit_bin.145_91.95_3.19_k141_190332_2	Root; rdsrB; Alphaproteobacteria
Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.114_86.01_8.55_NODE_17704_length_7610_cov_4.046195_7	Root; rdsrB; Alphaproteobacteria
PMKG01_ENA|PMKG01000230|PMKG01000230.1_1	Root; dsrB; Acidobacteriota
20120600_E2D_12_c_000000002831_34	Root; dsrB; Acidobacteriota
20111000_P2D_15_c_000000003567_29	Root; dsrB; Acidobacteriota_2
PLDR01_ENA|PLDR01000076|PLDR01000076.1_34	Root; dsrB; Acidobacteriota_2
Bog.Unlabelled.R1.T2.F3.trimmomatic.megahit_bin.131_91.90_3.50_k141_1045797_7	Root; rdsrB; Alphaproteobacteria
20110800_S3D_1_c_000000012319_1	Root; dsrB; Syntrophobacteria
20100900_E1D_5_c_000000000620_1	Root; dsrB; Syntrophia
PMMW01_ENA|PMMW01000263|PMMW01000263.1_3	Root; dsrB; Syntrophia
